74700,573
684986,2124
284023,1815
164,2475
23448,110
131117,730
144330,911
193354,433
193352,432
1121867,931
1105505,1487
103543,748
1104055,550
469504,1418
189577,312
189574,2169
189572,2167
6155,466
43186,2049
287787,145
289780,743
289781,744
1106287,600
158098,51
69392,310
1132434,1508
69397,1173
65650,1025
27174,230
8696,1823
3237,2343
100701,32
1102442,1235
689439,2365
853114,1884
853115,1885
1153014,915
52003,365
52000,364
853118,1887
52007,366
1129015,1925
1129018,940
1132505,2595
43698,751
263498,2451
85324,1146
1113438,2363
6196,483
28851,2361
63931,675
93320,274
990075,1951
2440,344
644494,491
1130568,907
1109392,1811
1130567,103
1106630,1057
240321,668
93923,1919
294145,1720
102939,1847
102938,1846
16819,41
1107728,2523
117328,2706
1117219,2608
631015,1912
139738,1579
753047,571
79817,1555
646412,1156
6378,1643
787016,422
1125492,959
300071,1437
1131360,1030
87363,1921
1116922,1208
20526,1859
20528,1860
1138755,2224
54550,752
22874,2060
147870,1724
22876,2062
293285,2476
197452,2021
561581,1613
1153275,1199
219239,1661
1121254,1128
1131565,2281
152731,2410
1106370,1637
1117501,1066
179180,1879
1131189,777
1129907,1133
1131184,2701
49482,18
1131180,2699
48781,803
294030,2561
711598,436
1131748,610
1131745,609
104840,2487
1131741,2515
1130586,918
1134056,796
645452,1761
1997,1512
1999,2508
1114184,2370
634975,2296
1129835,184
45061,1669
1128839,665
237521,43
8832,1107
67584,1654
202639,1718
395725,1176
1130808,1258
58454,2131
58453,2130
5055,70
610529,2621
575402,1771
12946,511
17821,1217
948846,369
592996,1840
575292,1536
399370,2203
5454,476
32698,2532
137956,249
137868,161
399173,149
227286,1668
1107010,1597
23507,204
340299,26
23502,202
1115166,1752
1110531,434
1135455,1677
194645,281
1152821,628
151708,2013
6151,465
6152,2368
1127566,855
83725,902
1114364,1623
8766,1961
1123093,2587
1152436,221
89547,967
31349,8
232860,1295
1108597,1695
189571,2166
107251,1862
66982,33
107252,1863
562067,1338
66986,832
1112911,2600
522338,1660
116552,2604
711994,1874
1110628,2460
12211,2455
280876,452
8687,1819
521183,2037
1124837,2063
219446,143
650807,1134
696345,59
417017,303
350319,1630
696342,872
696343,873
173884,1479
1102850,7
1136342,958
1119471,1705
653441,1747
273152,42
737204,1753
126867,1804
77112,1861
1110998,112
1126350,2168
308003,2493
647413,1516
69418,377
310530,64
566488,1426
1103038,2074
